360AE74130502576	1516380359	23.125154	113.229040
360AE74130502576	1516380365	23.125154	113.229040
360AE74130502576	1516380370	23.125154	113.229040
360AE74130502576	1516380375	23.125155	113.229056
360AE74130502576	1516380380	23.125094	113.229281
360AE74130502576	1516380385	23.124999	113.229540
360AE74130502576	1516380390	23.124733	113.230024
360AE74130502576	1516380395	23.124707	113.230355
360AE74130502576	1516380400	23.125152	113.230527
360AE74130502576	1516380405	23.125550	113.230525
360AE74130502576	1516380410	23.125834	113.230524
360AE74130502576	1516380415	23.125846	113.230530
360AE74130502576	1516380420	23.125846	113.230530
360AE74130502576	1516380425	23.125846	113.230530
360AE74130502576	1516380430	23.125846	113.230530
360AE74130502576	1516380435	23.125846	113.230530
360AE74130502576	1516380440	23.126104	113.230464
360AE74130502576	1516380445	23.126326	113.230322
360AE74130502576	1516380450	23.126739	113.230175
360AE74130502576	1516380455	23.127113	113.230179
360AE74130502576	1516380460	23.127824	113.230190
360AE74130502576	1516380465	23.128247	113.230209
360AE74130502576	1516380470	23.128904	113.230190
360AE74130502576	1516380475	23.129367	113.230194
360AE74130502576	1516380480	23.130099	113.230192
360AE74130502576	1516380485	23.130568	113.230179
360AE74130502576	1516380491	23.131288	113.230129
360AE74130502576	1516380496	23.131938	113.230097
360AE74130502576	1516380501	23.132196	113.230072
360AE74130502576	1516380506	23.132330	113.230033
360AE74130502576	1516380511	23.132326	113.230015
360BC73930103491	1516380377	39.924090	116.179960
360BC73930103491	1516380382	39.923985	116.178878
360BC73930103491	1516380387	39.923823	116.177316
360BC73930103491	1516380392	39.923749	116.176299
360BC73930103491	1516380397	39.923745	116.174795
360BC73930103491	1516380402	39.923948	116.173972
360BC73930103491	1516380407	39.924343	116.172890
360BC73930103491	1516380412	39.924517	116.172117
360BC73930103491	1516380417	39.924559	116.170892
360BC73930103491	1516380422	39.924565	116.170101
360BC73930103491	1516380427	39.924634	116.168956
360BC73930103491	1516380432	39.924665	116.168234
360BC73930103491	1516380437	39.924716	116.167229
360BC73930103491	1516380442	39.924712	116.166506
360BC73930103491	1516380447	39.924730	116.165436
360BC73930103491	1516380452	39.924718	116.164723
360BC73930103491	1516380457	39.924715	116.163634
360BC73930103491	1516380462	39.924714	116.162931
360BC73930103491	1516380467	39.924750	116.162116
360BC73930103491	1516380473	39.924782	116.161653
360BC73930103491	1516380478	39.924839	116.161213
360AE74430206834	1516367912	29.711679	105.564968
360AE74430206834	1516380379	29.711816	105.565203
360AE74430206834	1516380384	29.711816	105.565203
360AE74430206834	1516380389	29.711816	105.565203
360AE74430206834	1516380394	29.711816	105.565203
360AE74430206834	1516380399	29.711816	105.565203
360AE74430206834	1516380404	29.711816	105.565203
360AE74430206834	1516380409	29.711816	105.565203
360AE74430206834	1516380414	29.711816	105.565203
360AE74430206834	1516380419	29.711816	105.565203
360AE74430206834	1516380424	29.711816	105.565203
360AE74430206834	1516380429	29.711816	105.565203
360AE74430206834	1516380434	29.711816	105.565203
360AE74430206834	1516380440	29.711816	105.565203
360AE74430206834	1516380445	29.711816	105.565203
360AE74430206834	1516380450	29.711816	105.565203
360AE74430206834	1516380455	29.711816	105.565203
360AE74430206834	1516380460	29.711816	105.565203
360AE74430206834	1516380465	29.711816	105.565203
360AE74430206834	1516380470	29.711816	105.565203
360AE74430206834	1516380475	29.711816	105.565203
360AE74430207480	1516380379	32.112036	114.095375
360AE74430207480	1516380384	32.111590	114.095786
360AE74430207480	1516380389	32.111255	114.096085
360AE74430207480	1516380394	32.110752	114.096533
360AE74430207480	1516380400	32.110417	114.096833
360AE74430207480	1516380405	32.109872	114.097299
360AE74430207480	1516380410	32.109323	114.097809
360AE74430207480	1516380415	32.108938	114.098157
360AE74430207480	1516380420	32.108366	114.098675
360AE74430207480	1516380425	32.107990	114.099036
360AE74430207480	1516380430	32.107542	114.099474
360AE74430207480	1516380435	32.107277	114.099719
360AE74430207480	1516380440	32.106776	114.100190
360AE74430207480	1516380445	32.106406	114.100553
360AE74430207480	1516380450	32.105822	114.101093
360AE74430207480	1516380455	32.105414	114.101457
360AE74430207480	1516380460	32.104791	114.101941
360AE74430207480	1516380465	32.104482	114.102167
360AE74430207480	1516380470	32.104202	114.101946
360AE74430207480	1516380475	32.103990	114.101606
360AE74430207480	1516380480	32.103653	114.101027
360AE74130505615	1516380365	30.629593	119.782864
360AE74130505615	1516380370	30.629686	119.782343
360AE74130505615	1516380375	30.630084	119.781879
360AE74130505615	1516380380	30.630487	119.781704
360AE74130505615	1516380385	30.631115	119.781440
360AE74130505615	1516380390	30.631490	119.781290
360AE74130505615	1516380395	30.631900	119.780782
360AE74130505615	1516380400	30.632229	119.780449
360AE74130505615	1516380405	30.632773	119.780013
360AE74130505615	1516380410	30.633135	119.779750
360AE74130505615	1516380415	30.633565	119.779245
360AE74130505615	1516380420	30.633870	119.778937
360AE74130505615	1516380425	30.634259	119.778375
360AE74130505615	1516380430	30.634482	119.777971
360AE74130505615	1516380435	30.634738	119.777228
360AE74130505615	1516380440	30.634962	119.776744
360AE74130505615	1516380445	30.635214	119.776004
360AE74130505615	1516380450	30.635289	119.775475
360AE74130505615	1516380455	30.635544	119.774699
360AE74130505615	1516380460	30.635785	119.774240
360AE74130505615	1516380465	30.636036	119.773469
360AE74130505615	1516380470	30.636269	119.772972
360AE74130505615	1516380475	30.636669	119.772290
360AE74130505615	1516380480	30.637023	119.771934
360AE74130505615	1516380485	30.637610	119.771512
360AE74130505615	1516380490	30.637843	119.771125
360AE74130505615	1516380496	30.638143	119.770464
360AE74130505615	1516380501	30.638582	119.769784
360AE74130505615	1516380506	30.638914	119.769393
360AE74130505615	1516380511	30.639284	119.768826
360AE74130505615	1516380516	30.639501	119.768386
360BC74230503770	1516380401	37.541318	114.651310
360BC74230503770	1516380406	37.539590	114.651272
360BC74230503770	1516380411	37.538424	114.651240
360BC74230503770	1516380416	37.536704	114.651172
360BC74230503770	1516380421	37.535594	114.651064
360BC74230503770	1516380426	37.533896	114.650932
360BC74230503770	1516380431	37.532761	114.650806
360BC74230503770	1516380436	37.531075	114.650595
360BC74230503770	1516380441	37.529948	114.650441
360BC74230503770	1516380446	37.528199	114.650145
360BC74230503770	1516380451	37.527050	114.649899
360BC74230503770	1516380456	37.525294	114.649518
360BC74230503770	1516380461	37.524136	114.649228
360BC74230503770	1516380466	37.522403	114.648751
360BC74230503770	1516380471	37.520671	114.648260
360BC74230503770	1516380477	37.519541	114.647897
360BC74230503770	1516380482	37.517872	114.647323
360BC74230503770	1516380487	37.516771	114.646947
360BC74230503770	1516380492	37.515237	114.646446
360BC74230503770	1516380497	37.514265	114.646093
360BC74230503770	1516380502	37.512778	114.645604
360AE74430206406	1516380373	18.250856	109.621931
360AE74430206406	1516380378	18.250148	109.622432
360AE74430206406	1516380383	18.249743	109.622704
360AE74430206406	1516380388	18.249133	109.623148
360AE74430206406	1516380393	18.248728	109.623440
360AE74430206406	1516380398	18.248083	109.623895
360AE74430206406	1516380403	18.247620	109.624221
360AE74430206406	1516380409	18.246953	109.624612
360AE74430206406	1516380414	18.246431	109.624811
360AE74430206406	1516380419	18.245685	109.624957
360AE74430206406	1516380424	18.245330	109.624902
360AE74430206406	1516380429	18.244910	109.624707
360AE74430206406	1516380434	18.244626	109.624857
360AE74430206406	1516380439	18.244096	109.624832
360AE74430206406	1516380444	18.243644	109.624742
360AE74430206406	1516380449	18.242979	109.624631
360AE74430206406	1516380454	18.242442	109.624529
360AE74430206406	1516380459	18.241644	109.624403
360AE74430206406	1516380464	18.240871	109.624273
360AE74430206406	1516380469	18.240390	109.624201
360AE74430206406	1516380474	18.239605	109.624093
360AE74430206406	1516380479	18.239068	109.624030
360AE74430206406	1516380484	18.238233	109.624058
360AE74430206406	1516380489	18.237688	109.624168
360AE74430206406	1516380494	18.236928	109.624435
360AE74430206406	1516380499	18.236423	109.624645
360AE74430206406	1516380504	18.235665	109.624911
360AE74430206406	1516380509	18.235187	109.624829
360AE74430206406	1516380514	18.234599	109.624266
360AE74430206406	1516380519	18.234241	109.623797
360AE74430206406	1516380524	18.233751	109.623162
360AE73620403523	1516380413	22.813163	108.383342
360AE73620403523	1516380418	22.813160	108.382922
360AE73620403523	1516380423	22.813169	108.382559
360AE73620403523	1516380428	22.813183	108.381878
360AE73620403523	1516380433	22.813213	108.381421
360AE73620403523	1516380438	22.813460	108.380774
360AE73620403523	1516380443	22.813778	108.380452
360AE73620403523	1516380448	22.814293	108.379928
360AE73620403523	1516380453	22.814647	108.379576
360AE73620403523	1516380458	22.815232	108.379197
360AE73620403523	1516380464	22.815668	108.379127
360AE73620403523	1516380469	22.816361	108.379098
360AE73620403523	1516380474	22.816867	108.379062
360AE73620403523	1516380479	22.817570	108.379038
360AE73620403523	1516380484	22.818325	108.379028
360AE73620403523	1516380489	22.818857	108.379013
360AE73620403523	1516380494	22.819683	108.379025
360AE73620403523	1516380499	22.820274	108.379020
360AE73620403523	1516380504	22.821181	108.379033
360AE73620403523	1516380509	22.821764	108.379063
360AE73620403523	1516380514	22.822712	108.379068
360BC74230501160	1516380450	31.043777	117.016070
360BC74230501160	1516380455	31.042620	117.015677
360BC74230501160	1516380461	31.040805	117.015012
360BC74230501160	1516380466	31.039587	117.014522
360BC74230501160	1516380471	31.037804	117.013705
360BC74230501160	1516380476	31.036654	117.013146
360BC74230501160	1516380481	31.034988	117.012271
360BC74230501160	1516380486	31.034039	117.011730
360BC74230501160	1516380491	31.032756	117.010920
360BC74230501160	1516380496	31.031879	117.010348
360BC74230501160	1516380501	31.030467	117.009427
360BC74230501160	1516380506	31.029519	117.008784
360BC74230501160	1516380511	31.028018	117.007770
360BC74230501160	1516380516	31.026963	117.007065
360BC74230501160	1516380521	31.025345	117.005985
360BC74230501160	1516380526	31.024241	117.005237
360BC74230501160	1516380531	31.022849	117.004242
360BC74230501160	1516380536	31.021192	117.002940
360BC74230501160	1516380541	31.019570	117.001586
360BC74230501160	1516380546	31.018547	117.000691
360BC74230501160	1516380551	31.017199	116.999433
360AE74430207902	1516379767	29.851621	112.093665
360AE74430207902	1516380427	29.851621	112.093665
360AE74430207902	1516380432	29.851621	112.093665
360AE74430207902	1516380437	29.851621	112.093665
360AE74430207902	1516380442	29.851621	112.093665
360AE74430207902	1516380447	29.851621	112.093665
360AE74430207902	1516380452	29.851621	112.093665
360AE74430207902	1516380457	29.851621	112.093665
360AE74430207902	1516380462	29.851621	112.093665
360AE74430207902	1516380467	29.851621	112.093665
360AE74430207902	1516380472	29.851621	112.093665
360AE74430207902	1516380477	29.851621	112.093665
360AE74430207902	1516380482	29.851621	112.093665
360AE74430207902	1516380487	29.851621	112.093665
360AE74430207902	1516380492	29.851621	112.093665
360AE74430207902	1516380497	29.851621	112.093665
360AE74430207902	1516380502	29.851621	112.093665
360AE74430207902	1516380507	29.851621	112.093665
360AE74430207902	1516380513	29.851621	112.093665
360AE74430207902	1516380518	29.851621	112.093665
360AE74430207902	1516380523	29.851621	112.093665
360AE73520403291	1516380432	43.183786	124.375035
360AE73520403291	1516380457	43.183776	124.374993
360AE73520403291	1516380462	43.183773	124.374890
360AE73520403291	1516380467	43.183796	124.374690
360AE73520403291	1516380472	43.183859	124.374571
360AE73520403291	1516380477	43.184009	124.374545
360AE73520403291	1516380482	43.184115	124.374610
360AE73520403291	1516380487	43.184313	124.374743
360AE73520403291	1516380492	43.184438	124.374825
360AE73520403291	1516380497	43.184630	124.374950
360AE73520403291	1516380502	43.184781	124.375051
360AE73520403291	1516380507	43.185062	124.375214
360AE73520403291	1516380512	43.185232	124.375244
360AE73520403291	1516380517	43.185221	124.374993
360AE73520403291	1516380522	43.185123	124.374701
360AE73520403291	1516380527	43.185043	124.374476
360AE73520403291	1516380532	43.184912	124.374065
360AE73520403291	1516380537	43.184814	124.373728
360AE73520403291	1516380542	43.184704	124.373173
360AE73520403291	1516380547	43.184662	124.372798
360AE73520403291	1516380552	43.184677	124.372241
360AE73620400640	1516380491	34.511173	116.375873
360AE73620400640	1516380496	34.511952	116.374918
360AE73620400640	1516380501	34.513094	116.373448
360AE73620400640	1516380506	34.513828	116.372479
360AE73620400640	1516380511	34.514859	116.371048
360AE73620400640	1516380516	34.515524	116.370101
360AE73620400640	1516380521	34.516492	116.368663
360AE73620400640	1516380526	34.517151	116.367649
360AE73620400640	1516380531	34.518156	116.366162
360AE73620400640	1516380536	34.518857	116.365218
360AE73620400640	1516380541	34.519875	116.363878
360AE73620400640	1516380546	34.520567	116.363007
360AE73620400640	1516380551	34.521608	116.361750
360AE73620400640	1516380556	34.522329	116.360919
360AE73620400640	1516380561	34.523425	116.359731
360AE73620400640	1516380566	34.524135	116.358975
360AE73620400640	1516380571	34.525102	116.358016
360AE73620400640	1516380576	34.525718	116.357474
360AE73620400640	1516380581	34.526594	116.356723
360AE73620400640	1516380586	34.527233	116.356357
360AE73620400640	1516380592	34.527586	116.356257
360AE74430209272	1516380437	22.757980	100.989426
360AE74430209272	1516380442	22.757883	100.988884
360AE74430209272	1516380447	22.757897	100.988687
360AE74430209272	1516380452	22.758227	100.988555
360AE74430209272	1516380458	22.758735	100.988470
360AE74430209272	1516380463	22.759120	100.988400
360AE74430209272	1516380468	22.759732	100.988289
360AE74430209272	1516380473	22.760138	100.988265
360AE74430209272	1516380478	22.760678	100.988209
360AE74430209272	1516380483	22.760975	100.988164
360AE74430209272	1516380488	22.761285	100.988104
360AE74430209272	1516380493	22.761402	100.988103
360AE74430209272	1516380518	22.761445	100.988119
360AE74430209272	1516380523	22.761582	100.988051
360AE74430209272	1516380528	22.761694	100.987708
360AE74430209272	1516380533	22.761680	100.987351
360AE74430209272	1516380538	22.761641	100.986694
360AE74430209272	1516380543	22.761624	100.986206
360AE74430209272	1516380548	22.761575	100.985394
360AE74430209272	1516380553	22.761553	100.984851
360AE74430209272	1516380558	22.761478	100.984018
360BC74230502524	1516380469	22.781340	115.360774
360BC74230502524	1516380474	22.781354	115.361023
360BC74230502524	1516380479	22.781161	115.361028
360BC74230502524	1516380484	22.780868	115.361011
360BC74230502524	1516380489	22.780606	115.360994
360BC74230502524	1516380494	22.780306	115.361001
360BC74230502524	1516380499	22.780095	115.361004
360BC74230502524	1516380504	22.779770	115.360989
